timestamp,value,hour
2019-06-15 02:15:00,1.717619808518,2
2019-06-15 02:30:00,1.7819328943906667,2
2019-06-15 02:45:00,1.7885343472153332,2
2019-06-15 03:00:00,1.7479350090026666,3
2019-06-15 03:15:00,1.660142946242,3
2019-06-15 03:30:00,1.788273159662,3
2019-06-15 03:45:00,1.796979530652,3
2019-06-15 04:00:00,1.8673252503086668,4
2019-06-15 04:15:00,1.696455891926,4
2019-06-15 04:30:00,1.7013872623453332,4
2019-06-15 04:45:00,1.802393746376,4
2019-06-15 05:00:00,1.85224131743,5
2019-06-15 05:15:00,1.7960229158386667,5
2019-06-15 05:30:00,1.7242224772766666,5
2019-06-15 05:45:00,1.7163764317826666,5
2019-06-15 06:00:00,1.8395772933986667,6
2019-06-15 06:15:00,1.8039565881086665,6
2019-06-15 06:30:00,1.7697901010513335,6
2019-06-15 06:45:00,1.712585536638,6
2019-06-15 07:00:00,1.737161660194,7
2019-06-15 07:15:00,1.7885339577986668,7
2019-06-15 07:30:00,1.7980413913733335,7
2019-06-15 07:45:00,1.7701670805606669,7
2019-06-15 08:00:00,1.7296083529793334,8
2019-06-15 08:15:00,1.6943753083533333,8
2019-06-15 08:30:00,1.8324813842773333,8
2019-06-15 08:45:00,1.7980582714073334,8
2019-06-15 09:00:00,1.8033963441846668,9
2019-06-15 09:15:00,1.6484997351973334,9
2019-06-15 09:30:00,1.7268532037733335,9
2019-06-15 09:45:00,1.81321539084,9
2019-06-15 10:00:00,1.8585219224286667,10
2019-06-15 10:15:00,1.7788697163273333,10
2019-06-15 10:30:00,1.6633106152213335,10
2019-06-15 10:45:00,1.7235430320093335,10
2019-06-15 11:00:00,1.90228483677,11
2019-06-15 11:15:00,1.8169669946026668,11
2019-06-15 11:30:00,1.7738145907706666,11
2019-06-15 11:45:00,1.6850454012540002,11
2019-06-15 12:00:00,1.7882232109693335,12
2019-06-15 12:15:00,1.7936138788840001,12
2019-06-15 12:30:00,1.8130750497173334,12
2019-06-15 12:45:00,1.728132430712,12
2019-06-15 13:00:00,1.73870727221,13
2019-06-15 13:15:00,1.7644213755926665,13
2019-06-15 13:30:00,1.812985698382,13
2019-06-15 13:45:00,1.7627096970853335,13
2019-06-15 14:00:00,1.8264997879673333,14
2019-06-15 14:15:00,1.7086100498833334,14
2019-06-15 14:30:00,1.7587043841666667,14
2019-06-15 14:45:00,1.8038665612533333,14
2019-06-15 15:00:00,1.8077715953193334,15
2019-06-15 15:15:00,1.7461877584433334,15
2019-06-15 15:30:00,1.6592711607613333,15
2019-06-15 15:45:00,1.7688368082066668,15
2019-06-15 16:00:00,1.8358724276233334,16
2019-06-15 16:15:00,1.7929579893746668,16
2019-06-15 16:30:00,1.7415408770233334,16
2019-06-15 16:45:00,1.726184463502,16
2019-06-15 17:00:00,1.7764847834893334,17
2019-06-15 17:15:00,1.8336557070406667,17
2019-06-15 17:30:00,1.8026268561666667,17
2019-06-15 17:45:00,1.7800175984706668,17
2019-06-15 18:00:00,1.735645723342,18
2019-06-15 18:15:00,1.8061278820039999,18
2019-06-15 18:30:00,1.8064041773473332,18
2019-06-15 18:45:00,1.794155303636,18
2019-06-15 19:00:00,1.7318837165833334,19
2019-06-15 19:15:00,1.7462907870593334,19
2019-06-15 19:30:00,1.7703730106373332,19
2019-06-15 19:45:00,1.8264973402020002,19
2019-06-15 20:00:00,1.81498705546,20
2019-06-15 20:15:00,1.7091417789466667,20
2019-06-15 20:30:00,1.7309936126073333,20
2019-06-15 20:45:00,1.794548328716,20
2019-06-15 21:00:00,1.8429147164019999,21
2019-06-15 21:15:00,1.7691084384913334,21
2019-06-15 21:30:00,1.67383764585,21
2019-06-15 21:45:00,1.7585173368446665,21
2019-06-15 22:00:00,1.8244304418553334,22
2019-06-15 22:15:00,1.7908436218893333,22
2019-06-15 22:30:00,1.7572276751193334,22
2019-06-15 22:45:00,1.656915942828,22
2019-06-15 23:00:00,1.7672839005793335,23
2019-06-15 23:15:00,1.78357762496,23
2019-06-15 23:30:00,1.7911228656766667,23
2019-06-15 23:45:00,1.7174030145013333,23
2019-06-16 00:00:00,1.6906109809866665,0
2019-06-16 00:15:00,1.775820676486,0
2019-06-16 00:30:00,1.7713856856026666,0
2019-06-16 00:45:00,1.8311860640853332,0
2019-06-16 01:00:00,1.7647410869586666,1
2019-06-16 01:15:00,1.6544183015813334,1
2019-06-16 01:30:00,1.7834644556046666,1
2019-06-16 01:45:00,1.784508411088,1
2019-06-16 02:00:00,1.806566476822,2
2019-06-16 02:15:00,1.7256020943333334,2
2019-06-16 02:30:00,1.6562383651726666,2
2019-06-16 02:45:00,1.7880109230666668,2
2019-06-16 03:00:00,1.830819416046,3
2019-06-16 03:15:00,1.7856166203826667,3
2019-06-16 03:30:00,1.6829477945966667,3
2019-06-16 03:45:00,1.6568064451220001,3
2019-06-16 04:00:00,1.762296803794,4
2019-06-16 04:15:00,1.7837630748753335,4
2019-06-16 04:30:00,1.786879491806,4
2019-06-16 04:45:00,1.8331762711206667,4
2019-06-16 05:00:00,1.7013638655333334,5
2019-06-16 05:15:00,1.7313586870820001,5
2019-06-16 05:30:00,1.80258520444,5
2019-06-16 05:45:00,1.8053087870266669,5
2019-06-16 06:00:00,1.8038678884526669,6
2019-06-16 06:15:00,1.673482219378,6
2019-06-16 06:30:00,1.7780672709153333,6
2019-06-16 06:45:00,1.784147540728,6
2019-06-16 07:00:00,1.8213321606326667,7
2019-06-16 07:15:00,1.7628133853266668,7
2019-06-16 07:30:00,1.6691526174546667,7
2019-06-16 07:45:00,1.7741236527753332,7
2019-06-16 08:00:00,1.8221934954326668,8
2019-06-16 08:15:00,1.8027184645333334,8
2019-06-16 08:30:00,1.6984177112606667,8
2019-06-16 08:45:00,1.6952799240760001,8
2019-06-16 09:00:00,1.782531118392,9
2019-06-16 09:15:00,1.7904592037186666,9
2019-06-16 09:30:00,1.7974726676933335,9
2019-06-16 09:45:00,1.7110051393513332,9
2019-06-16 10:00:00,1.7212557872126666,10
2019-06-16 10:15:00,1.7945389032366668,10
2019-06-16 10:30:00,1.8023430109026668,10
2019-06-16 10:45:00,1.7675269444786668,10
2019-06-16 11:00:00,1.711720895768,11
2019-06-16 11:15:00,1.740791813532,11
2019-06-16 11:30:00,1.8009214321753333,11
2019-06-16 11:45:00,1.7944625457140002,11
2019-06-16 12:00:00,1.7760280291226667,12
2019-06-16 12:15:00,1.6716648340226667,12
2019-06-16 12:30:00,1.8129192272806667,12
2019-06-16 12:45:00,1.8030153592440001,12
2019-06-16 13:00:00,1.8238675514866667,13
2019-06-16 13:15:00,1.7242755492519999,13
2019-06-16 13:30:00,1.734832628568,13
2019-06-16 13:45:00,1.8302213589366665,13
2019-06-16 14:00:00,1.8258929093673333,14
2019-06-16 14:15:00,1.775902191798,14
2019-06-16 14:30:00,1.6856772502266668,14
2019-06-16 14:45:00,1.7637305021279999,14
2019-06-16 15:00:00,1.8167966763186667,15
2019-06-16 15:15:00,1.7950132687893334,15
2019-06-16 15:30:00,1.8187402725206667,15
2019-06-16 15:45:00,1.6820608933773333,15
2019-06-16 16:00:00,1.7797643661493334,16
2019-06-16 16:15:00,1.8027899503713334,16
2019-06-16 16:30:00,1.7962485313413334,16
2019-06-16 16:45:00,1.770830726624,16
2019-06-16 17:00:00,1.7079146623613333,17
2019-06-16 17:15:00,1.7702308257433335,17
2019-06-16 17:30:00,1.800313576062,17
2019-06-16 17:45:00,1.7992539167386667,17
2019-06-16 18:00:00,1.8024705489486665,18
2019-06-16 18:15:00,1.7269700924553333,18
2019-06-16 18:30:00,1.7455372571953334,18
2019-06-16 18:45:00,1.8157035430266668,18
2019-06-16 19:00:00,1.8350918849306666,19
2019-06-16 19:15:00,1.8109613339100001,19
2019-06-16 19:30:00,1.7066257635753332,19
2019-06-16 19:45:00,1.704811938602,19
2019-06-16 20:00:00,1.819072469074,20
2019-06-16 20:15:00,1.8047046343466666,20
2019-06-16 20:30:00,1.7976947148633333,20
2019-06-16 20:45:00,1.7491040786113332,20
2019-06-16 21:00:00,1.6892348130526667,21
2019-06-16 21:15:00,1.759770814578,21
2019-06-16 21:30:00,1.8038995186486666,21
2019-06-16 21:45:00,1.7970305204393333,21
2019-06-16 22:00:00,1.7627250432953332,22
2019-06-16 22:15:00,1.7143175204593333,22
2019-06-16 22:30:00,1.7662811199813333,22
2019-06-16 22:45:00,1.75708630085,22
2019-06-16 23:00:00,1.8292239904379999,23
2019-06-16 23:15:00,1.7288878520333335,23
2019-06-16 23:30:00,1.6549565951013332,23
2019-06-16 23:45:00,1.7815646251033332,23
2019-06-17 00:00:00,1.7940826018659999,0
2019-06-17 00:15:00,1.7852004051226666,0
2019-06-17 00:30:00,1.7315377950666668,0
2019-06-17 00:45:00,1.6648833354313335,0
2019-06-17 01:00:00,1.8038765907279999,1
2019-06-17 01:15:00,1.787151265144,1
2019-06-17 01:30:00,1.799212360384,1
2019-06-17 01:45:00,1.699936906496,1
2019-06-17 02:00:00,1.7120232582106667,2
2019-06-17 02:15:00,1.7799010594666667,2
2019-06-17 02:30:00,1.7939844687786668,2
2019-06-17 02:45:00,1.7797552029300001,2
2019-06-17 03:00:00,1.68839958509,3
2019-06-17 03:15:00,1.7246739864333334,3
2019-06-17 03:30:00,1.7992426077513335,3
2019-06-17 03:45:00,1.790011604626,3
2019-06-17 04:00:00,1.802529064814,4
2019-06-17 04:15:00,1.6808603207280002,4
2019-06-17 04:30:00,1.7756350914646668,4
2019-06-17 04:45:00,1.843448162078,4
2019-06-17 05:00:00,1.8449313720079998,5
2019-06-17 05:15:00,1.7428061962146666,5
2019-06-17 05:30:00,1.677145528794,5
2019-06-17 05:45:00,1.8064040501893333,5
2019-06-17 06:00:00,1.8201949596406666,6
2019-06-17 06:15:00,1.7911734104153332,6
2019-06-17 06:30:00,1.6600667556126667,6
2019-06-17 06:45:00,1.72984023889,6
2019-06-17 07:00:00,1.979480234782,7
2019-06-17 07:15:00,3.0116054534906667,7
2019-06-17 07:30:00,3.098412783939333,7
2019-06-17 07:45:00,2.947145430247333,7
2019-06-17 08:00:00,2.9124501705146666,8
2019-06-17 08:15:00,2.915854644774667,8
2019-06-17 08:30:00,2.885118293761333,8
2019-06-17 08:45:00,2.914232905705333,8
2019-06-17 09:00:00,2.895826037724667,9
2019-06-17 09:15:00,2.906225124994,9
2019-06-17 09:30:00,2.89709496498,9
2019-06-17 09:45:00,2.9138016223913334,9
2019-06-17 10:00:00,2.9042240142806666,10
2019-06-17 10:15:00,2.9118684450773333,10
2019-06-17 10:30:00,2.90318347613,10
2019-06-17 10:45:00,2.902405611673333,10
2019-06-17 11:00:00,2.921520407992,11
2019-06-17 11:15:00,2.893122545876,11
2019-06-17 11:30:00,2.9033061663299997,11
2019-06-17 11:45:00,2.912286806106,11
2019-06-17 12:00:00,2.889010349907333,12
2019-06-17 12:15:00,2.8996108373006666,12
2019-06-17 12:30:00,2.902766036986,12
2019-06-17 12:45:00,2.9018298466993335,12
2019-06-17 13:00:00,3.176590585708,13
2019-06-17 13:15:00,2.90275220871,13
2019-06-17 13:30:00,2.8955409844713333,13
2019-06-17 13:45:00,2.8882538477573334,13
2019-06-17 14:00:00,2.887340339024,14
2019-06-17 14:15:00,2.8955864588406666,14
2019-06-17 14:30:00,2.896987946827333,14
2019-06-17 14:45:00,2.885901943842,14
2019-06-17 15:00:00,2.889424626032,15
2019-06-17 15:15:00,2.894494454066,15
2019-06-17 15:30:00,2.893671003978,15
2019-06-17 15:45:00,2.894372733436,15
2019-06-17 16:00:00,2.9021963119493335,16
2019-06-17 16:15:00,2.9059898217506666,16
2019-06-17 16:30:00,2.904877217612,16
2019-06-17 16:45:00,2.8869955698646668,16
2019-06-17 17:00:00,2.892071199416667,17
2019-06-17 17:15:00,2.8079883178073337,17
2019-06-17 17:30:00,1.808975887298,17
2019-06-17 17:45:00,1.602578202886,17
2019-06-17 18:00:00,1.812148030598,18
2019-06-17 18:15:00,1.7679204861333335,18
2019-06-17 18:30:00,1.7515995502466668,18
2019-06-17 18:45:00,1.6802500565840002,18
2019-06-17 19:00:00,2.1525720516833333,19
2019-06-17 19:15:00,2.89657980601,19
2019-06-17 19:30:00,2.887675062815333,19
2019-06-17 19:45:00,2.8877624670666666,19
2019-06-17 20:00:00,2.90532822609,20
2019-06-17 20:15:00,2.549329535166,20
2019-06-17 20:30:00,1.6881793022153333,20
2019-06-17 20:45:00,1.7240089734400001,20
2019-06-17 21:00:00,1.8134082078926668,21
2019-06-17 21:15:00,1.7615166107813331,21
2019-06-17 21:30:00,1.6396633466073334,21
2019-06-17 21:45:00,1.7627689520526668,21
2019-06-17 22:00:00,1.8198512554173334,22
2019-06-17 22:15:00,1.7306072552993332,22
2019-06-17 22:30:00,1.6953852891906667,22
2019-06-17 22:45:00,1.6542752027513334,22
2019-06-17 23:00:00,1.77462600867,23
2019-06-17 23:15:00,1.7487955093379999,23
2019-06-17 23:30:00,1.6880535125733334,23
2019-06-17 23:45:00,1.6671371539426667,23
2019-06-18 00:00:00,1.7642089923213333,0
2019-06-18 00:15:00,1.7473811944326667,0
2019-06-18 00:30:00,1.721532376608,0
2019-06-18 00:45:00,1.6507067362486667,0
2019-06-18 01:00:00,1.7596287171073333,1
2019-06-18 01:15:00,1.7515006383253333,1
2019-06-18 01:30:00,1.792625021934,1
2019-06-18 01:45:00,1.634863996506,1
2019-06-18 02:00:00,1.729757062594,2
2019-06-18 02:15:00,1.7801445881520002,2
2019-06-18 02:30:00,1.78058681488,2
2019-06-18 02:45:00,1.651699082058,2
2019-06-18 03:00:00,1.7120162169133333,3
2019-06-18 03:15:00,1.7846809228259999,3
2019-06-18 03:30:00,1.7820091485953333,3
2019-06-18 03:45:00,1.69254805247,3
2019-06-18 04:00:00,1.6785822153093333,4
2019-06-18 04:15:00,1.7962781111413333,4
2019-06-18 04:30:00,1.7514583110813333,4
2019-06-18 04:45:00,1.7762202342366669,4
2019-06-18 05:00:00,1.6698120355593333,5
2019-06-18 05:15:00,1.7714126745853334,5
2019-06-18 05:30:00,1.8169761021920001,5
2019-06-18 05:45:00,1.8056122779853334,5
2019-06-18 06:00:00,1.6827857653293334,6
2019-06-18 06:15:00,1.7533188899353334,6
2019-06-18 06:30:00,1.814878837266,6
2019-06-18 06:45:00,2.965711577733333,6
2019-06-18 07:00:00,2.9136644204459996,7
2019-06-18 07:15:00,2.8856972376513337,7
2019-06-18 07:30:00,2.8961470444999997,7
2019-06-18 07:45:00,2.8970264911653336,7
2019-06-18 08:00:00,2.886540842055333,8
2019-06-18 08:15:00,2.8916542530066667,8
2019-06-18 08:30:00,2.9034230232253333,8
2019-06-18 08:45:00,2.904038190843333,8
2019-06-18 09:00:00,2.897737201056,9
2019-06-18 09:15:00,3.205794350306,9
2019-06-18 09:30:00,2.9031143824266668,9
2019-06-18 09:45:00,2.9051232655840002,9
2019-06-18 10:00:00,2.887930456797333,10
2019-06-18 10:15:00,2.888814973831333,10
2019-06-18 10:30:00,2.9243811289493333,10
2019-06-18 10:45:00,2.908303372066667,10
2019-06-18 11:00:00,2.900917752586,11
2019-06-18 11:15:00,2.8985732078573334,11
2019-06-18 11:30:00,2.906894222896,11
2019-06-18 11:45:00,2.8957877635953335,11
2019-06-18 12:00:00,2.9161032835646665,12
2019-06-18 12:15:00,2.893457333248,12
2019-06-18 12:30:00,2.9003208637253333,12
2019-06-18 12:45:00,2.9079296112073334,12
2019-06-18 13:00:00,2.9050774574273333,13
2019-06-18 13:15:00,2.899142440162,13
2019-06-18 13:30:00,2.8969504833233333,13
2019-06-18 13:45:00,2.8997075398759997,13
2019-06-18 14:00:00,2.9021938006086665,14
2019-06-18 14:15:00,2.9041329383859997,14
2019-06-18 14:30:00,2.8952523390453333,14
2019-06-18 14:45:00,2.89953400294,14
2019-06-18 15:00:00,2.907891194026,15
2019-06-18 15:15:00,2.906200679144667,15
2019-06-18 15:30:00,2.9027819633493332,15
2019-06-18 15:45:00,2.894699748358,15
2019-06-18 16:00:00,2.8988747596733333,16
2019-06-18 16:15:00,2.8959076245626667,16
2019-06-18 16:30:00,2.895300690332667,16
2019-06-18 16:45:00,2.8900402228033335,16
2019-06-18 17:00:00,2.8853152116133334,17
2019-06-18 17:15:00,2.8921548525493335,17
2019-06-18 17:30:00,2.8927101135246667,17
2019-06-18 17:45:00,1.7983909765866668,17
2019-06-18 18:00:00,1.69902729988,18
2019-06-18 18:15:00,1.7271061499906668,18
2019-06-18 18:30:00,1.759412344296,18
2019-06-18 18:45:00,1.7947271506006668,18
2019-06-18 19:00:00,1.7938534100860002,19
2019-06-18 19:15:00,2.7187855482106666,19
2019-06-18 19:30:00,2.888732417425333,19
2019-06-18 19:45:00,2.8976356347386667,19
2019-06-18 20:00:00,2.906598711014,20
2019-06-18 20:15:00,2.9020566940286665,20
2019-06-18 20:30:00,2.0813929478326667,20
2019-06-18 20:45:00,1.7825057347606665,20
2019-06-18 21:00:00,1.817223580678,21
2019-06-18 21:15:00,1.801201860108,21
2019-06-18 21:30:00,1.732736261684,21
2019-06-18 21:45:00,1.64120000998,21
2019-06-18 22:00:00,1.774591779708,22
2019-06-18 22:15:00,1.7563615004213335,22
2019-06-18 22:30:00,1.756587171554,22
2019-06-18 22:45:00,1.7275382677713333,22
2019-06-18 23:00:00,1.6898896217346668,23
2019-06-18 23:15:00,1.7906763156260002,23
2019-06-18 23:30:00,1.7845370133726668,23
2019-06-18 23:45:00,1.781405917804,23
2019-06-19 00:00:00,1.6856806516646665,0
2019-06-19 00:15:00,1.7128931681313333,0
2019-06-19 00:30:00,1.7823065678286667,0
2019-06-19 00:45:00,1.7855245351793334,0
2019-06-19 01:00:00,1.7766858816146667,1
2019-06-19 01:15:00,1.6446110169093333,1
2019-06-19 01:30:00,1.7522898356126668,1
2019-06-19 01:45:00,1.7927587906513334,1
2019-06-19 02:00:00,1.8035705248513334,2
2019-06-19 02:15:00,1.6931842724493333,2
2019-06-19 02:30:00,1.6853157679246669,2
2019-06-19 02:45:00,1.7815985282266666,2
2019-06-19 03:00:00,1.8090483268106667,3
2019-06-19 03:15:00,1.7880137920386667,3
2019-06-19 03:30:00,1.6546453317013332,3
2019-06-19 03:45:00,1.6909322659173334,3
2019-06-19 04:00:00,1.7942961295453335,4
2019-06-19 04:15:00,1.7573619842526669,4
2019-06-19 04:30:00,1.7937054077786667,4
2019-06-19 04:45:00,1.661795608202,4
2019-06-19 05:00:00,1.7326355139413332,5
2019-06-19 05:15:00,1.7519801775606667,5
2019-06-19 05:30:00,1.785580682754,5
2019-06-19 05:45:00,1.78016319275,5
2019-06-19 06:00:00,1.7796401262286667,6
2019-06-19 06:15:00,1.6994542916626665,6
2019-06-19 06:30:00,1.7962787628180001,6
2019-06-19 06:45:00,2.3812711318346667,6
2019-06-19 07:00:00,2.8980211734773333,7
2019-06-19 07:15:00,2.882912651698,7
2019-06-19 07:30:00,2.8878283659626667,7
2019-06-19 07:45:00,2.8939251581833334,7
2019-06-19 08:00:00,2.9202436923980004,8
2019-06-19 08:15:00,2.8983096281686667,8
2019-06-19 08:30:00,2.9137517452213335,8
2019-06-19 08:45:00,2.912263743082,8
2019-06-19 09:00:00,2.906549374262,9
2019-06-19 09:15:00,2.933263413109333,9
2019-06-19 09:30:00,2.9099648157753335,9
2019-06-19 09:45:00,2.8914293924973333,9
2019-06-19 10:00:00,2.917439587912,10
2019-06-19 10:15:00,2.9401850064606667,10
2019-06-19 10:30:00,2.9348199685426666,10
2019-06-19 10:45:00,2.9269032001513335,10
2019-06-19 11:00:00,2.9045152346313334,11
2019-06-19 11:15:00,2.9627377986913332,11
2019-06-19 11:30:00,2.9516676266993334,11
2019-06-19 11:45:00,2.905955664318,11
2019-06-19 12:00:00,2.9339050451926667,12
2019-06-19 12:15:00,2.9864176114413334,12
2019-06-19 12:30:00,2.9520263671886666,12
2019-06-19 12:45:00,2.9452516873686667,12
2019-06-19 13:00:00,2.896379947664,13
2019-06-19 13:15:00,2.9483903408046666,13
2019-06-19 13:30:00,2.9506178220106665,13
2019-06-19 13:45:00,2.9165090084066665,13
2019-06-19 14:00:00,2.9386763572693337,14
2019-06-19 14:15:00,2.9358290831246667,14
2019-06-19 14:30:00,2.9277432282746667,14
2019-06-19 14:45:00,2.9155872980753332,14
2019-06-19 15:00:00,2.9355639298753333,15
2019-06-19 15:15:00,2.9506367524453334,15
2019-06-19 15:30:00,2.9170926570893334,15
2019-06-19 15:45:00,2.9597205479933333,15
2019-06-19 16:00:00,2.918329970042,16
2019-06-19 16:15:00,2.896489318211333,16
2019-06-19 16:30:00,2.9470527013153336,16
2019-06-19 16:45:00,2.6821323235826666,16
2019-06-19 17:00:00,1.9920367956153333,17
2019-06-19 17:15:00,2.0527289549506667,17
2019-06-19 17:30:00,1.8252911885566665,17
2019-06-19 17:45:00,1.9979177395513332,17
2019-06-19 18:00:00,2.0250404040013334,18
2019-06-19 18:15:00,1.9043337583546667,18
2019-06-19 18:30:00,1.9317981640506665,18
2019-06-19 18:45:00,1.818518924714,18
2019-06-19 19:00:00,1.941611194612,19
2019-06-19 19:15:00,2.0161870638526667,19
2019-06-19 19:30:00,1.9178591251373334,19
2019-06-19 19:45:00,2.5632762193693335,19
2019-06-19 20:00:00,2.9361039320633333,20
2019-06-19 20:15:00,2.931116469702,20
2019-06-19 20:30:00,2.9031130154926665,20
2019-06-19 20:45:00,2.9155777454386667,20
2019-06-19 21:00:00,2.884251340230667,21
2019-06-19 21:15:00,1.9881388346366669,21
2019-06-19 21:30:00,1.9132743040726665,21
2019-06-19 21:45:00,1.7774034023293335,21
2019-06-19 22:00:00,1.8704080502173333,22
2019-06-19 22:15:00,1.78227115472,22
2019-06-19 22:30:00,1.8226101080593333,22
2019-06-19 22:45:00,1.799148011208,22
2019-06-19 23:00:00,1.882176367442,23
2019-06-19 23:15:00,1.7829996585826668,23
2019-06-19 23:30:00,1.6950645287853334,23
2019-06-19 23:45:00,1.9752187649413335,23
2019-06-20 00:00:00,1.7488957722993335,0
2019-06-20 00:15:00,1.7921495755506667,0
2019-06-20 00:30:00,1.625051760672,0
2019-06-20 00:45:00,1.7295648336420002,0
2019-06-20 01:00:00,1.8794571002326668,1
2019-06-20 01:15:00,1.7627798954646667,1
2019-06-20 01:30:00,1.9084189097086666,1
2019-06-20 01:45:00,1.6269688765206667,1
2019-06-20 02:00:00,2.1973558664313333,2
2019-06-20 02:15:00,1.7624214410773333,2
2019-06-20 02:30:00,1.7317019780473333,2
2019-06-20 02:45:00,1.6597632805506668,2
2019-06-20 03:00:00,1.7457689126333333,3
2019-06-20 03:15:00,2.043726015093333,3
2019-06-20 03:30:00,1.7615398089086667,3
2019-06-20 03:45:00,1.7357778072373333,3
2019-06-20 04:00:00,1.669481444358,4
2019-06-20 04:15:00,2.2226657867440003,4
2019-06-20 04:30:00,2.053773538272,4
2019-06-20 04:45:00,1.9153439760220001,4
2019-06-20 05:00:00,1.7657665014266668,5
2019-06-20 05:15:00,1.8732462167733333,5
2019-06-20 05:30:00,1.850492962202,5
2019-06-20 05:45:00,1.891032298406,5
2019-06-20 06:00:00,1.9905391136806665,6
2019-06-20 06:15:00,1.8203790664673334,6
2019-06-20 06:30:00,2.098684620857333,6
2019-06-20 06:45:00,1.8784909407300001,6
2019-06-20 07:00:00,2.0347205003113333,7
2019-06-20 07:15:00,2.1692550579706666,7
2019-06-20 07:30:00,2.9430139382680003,7
2019-06-20 07:45:00,2.9290149052933336,7
2019-06-20 08:00:00,2.9555308500926665,8
2019-06-20 08:15:00,2.9329725106566666,8
2019-06-20 08:30:00,2.906365172068,8
2019-06-20 08:45:00,2.9444783687586664,8
2019-06-20 09:00:00,2.946493991216,9
2019-06-20 09:15:00,2.9607463836666668,9
2019-06-20 09:30:00,3.0189437071473333,9
2019-06-20 09:45:00,2.9588609218593334,9
2019-06-20 10:00:00,2.9705447832746668,10
2019-06-20 10:15:00,2.955260451635333,10
2019-06-20 10:30:00,2.9549253622699996,10
2019-06-20 10:45:00,2.960860538482667,10
2019-06-20 11:00:00,2.950017595292,11
